YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N676NK,1928,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2224,18.00,2243,2242,-1.00,0.00,0.00,-1,2200-2259,0.00,,133.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N676NK,1929,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1844,8.00,1858,1852,-6.00,0.00,0.00,-1,1800-1859,0.00,,130.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N679NK,1895,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0226,8.00,0109,0234,85.00,85.00,1.00,5,0001-0559,0.00,,116.00,925.00,85.00,0.00,0.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N687NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0807,7.00,0826,0814,-12.00,0.00,0.00,-1,0800-0859,0.00,,93.00,577.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N902NK,1781,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2224,8.00,2249,2232,-17.00,0.00,0.00,-2,2200-2259,0.00,,147.00,1235.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N906NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1023,8.00,0924,1031,67.00,67.00,1.00,4,0900-0959,0.00,,134.00,925.00,67.00,0.00,0.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N964NK,120,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1037,8.00,1101,1045,-16.00,0.00,0.00,-2,1100-1159,0.00,,116.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N964NK,1436,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2258,8.00,2329,2306,-23.00,0.00,0.00,-2,2300-2359,0.00,,85.00,577.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N964NK,2003,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1447,7.00,1507,1454,-13.00,0.00,0.00,-1,1500-1559,0.00,,209.00,1407.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N964NK,2010,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1955,12.00,2027,2007,-20.00,0.00,0.00,-2,2000-2059,0.00,,165.00,1407.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N985NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1915,6.00,1937,1921,-16.00,0.00,0.00,-2,1900-1959,0.00,,290.00,2106.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,NK,N985NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1602,4.00,1622,1606,-16.00,0.00,0.00,-2,1600-1659,0.00,,246.00,2106.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N27546,1113,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1700,9.00,1719,1709,-10.00,0.00,0.00,-1,1700-1759,0.00,,183.00,1235.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N27546,411,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1314,3.00,1340,1317,-23.00,0.00,0.00,-2,1300-1359,0.00,,138.00,1235.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37508,2624,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1218,7.00,1214,1225,11.00,11.00,0.00,0,1200-1259,0.00,,214.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37510,1678,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1721,4.00,1741,1725,-16.00,0.00,0.00,-2,1700-1759,0.00,,273.00,2457.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37521,2270,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0819,9.00,0839,0828,-11.00,0.00,0.00,-1,0800-0859,0.00,,212.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37522,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2238,5.00,2251,2243,-8.00,0.00,0.00,-1,2200-2259,0.00,,170.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37525,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0954,12.00,1041,1006,-35.00,0.00,0.00,-2,1000-1059,0.00,,302.00,2329.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N37532,2322,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2151,4.00,2201,2155,-6.00,0.00,0.00,-1,2200-2259,0.00,,144.00,1235.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N473UA,1097,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1642,5.00,1645,1647,2.00,2.00,0.00,0,1600-1659,0.00,,82.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N473UA,590,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1826,8.00,1855,1834,-21.00,0.00,0.00,-2,1800-1859,0.00,,102.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N76514,656,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2130,7.00,2145,2137,-8.00,0.00,0.00,-1,2100-2159,0.00,,83.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N76515,1001,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1902,6.00,1920,1908,-12.00,0.00,0.00,-1,1900-1959,0.00,,174.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N77573,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0617,5.00,0642,0622,-20.00,0.00,0.00,-2,0600-0659,0.00,,260.00,2329.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N77575,554,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0816,14.00,0832,0830,-2.00,0.00,0.00,-1,0800-0859,0.00,,177.00,1235.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N78509,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0741,12.00,0758,0753,-5.00,0.00,0.00,-1,0700-0759,0.00,,98.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N849UA,2302,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0940,4.00,0952,0944,-8.00,0.00,0.00,-1,0900-0959,0.00,,87.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N849UA,455,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1129,11.00,1203,1140,-23.00,0.00,0.00,-2,1200-1259,0.00,,97.00,622.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N86534,1387,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,0911,9.00,0929,0920,-9.00,0.00,0.00,-1,0900-0959,0.00,,329.00,2457.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N873UA,1362,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1449,5.00,1503,1454,-9.00,0.00,0.00,-1,1500-1559,0.00,,174.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,UA,N873UA,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1735,11.00,1810,1746,-24.00,0.00,0.00,-2,1800-1859,0.00,,219.00,1491.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1801U,1082,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1833,4.00,1835,1837,2.00,2.00,0.00,0,1800-1859,0.00,,105.00,682.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1801U,1082,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,2050,3.00,2100,2053,-7.00,0.00,0.00,-1,2100-2159,0.00,,62.00,377.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1801U,2283,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0923,6.00,0930,0929,-1.00,0.00,0.00,-1,0900-0959,0.00,,134.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1801U,3698,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1227,4.00,1250,1231,-19.00,0.00,0.00,-2,1200-1259,0.00,,114.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1801U,3790,10821,1082106,30852,10599,1059904,30599,BHM,"Birmingham, AL",AL,01,Alabama,51,1450,3.00,1455,1453,-2.00,0.00,0.00,-1,1400-1459,0.00,,103.00,682.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1805U,2800,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1853,4.00,1850,1857,7.00,7.00,0.00,0,1800-1859,0.00,,82.00,369.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1805U,2800,10821,1082106,30852,14679,1467903,33570,SAN,"San Diego, CA",CA,06,California,91,2223,4.00,2220,2227,7.00,7.00,0.00,0,2200-2259,0.00,,306.00,2295.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1805U,743,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1351,3.00,1415,1354,-21.00,0.00,0.00,-2,1400-1459,0.00,,153.00,1342.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1805U,743,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1618,5.00,1630,1623,-7.00,0.00,0.00,-1,1600-1659,0.00,,51.00,369.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1809U,2484,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,0933,5.00,0950,0938,-12.00,0.00,0.00,-1,0900-0959,0.00,,44.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1809U,3234,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1151,5.00,1150,1156,6.00,6.00,0.00,0,1100-1159,0.00,,53.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N1809U,3234,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1426,4.00,1425,1430,5.00,5.00,0.00,0,1400-1459,0.00,,81.00,516.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N202WN,791,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,2236,3.00,2155,2239,44.00,44.00,1.00,2,2100-2159,0.00,,144.00,919.00,0.00,0.00,9.00,0.00,35.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N202WN,791,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1855,3.00,1825,1858,33.00,33.00,1.00,2,1800-1859,0.00,,110.00,738.00,9.00,0.00,11.00,0.00,13.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N209WN,3154,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2230,5.00,2220,2235,15.00,15.00,1.00,1,2200-2259,0.00,,115.00,925.00,0.00,0.00,0.00,0.00,15.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N212WN,2325,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,4.00,2155,2142,-13.00,0.00,0.00,-1,2100-2159,0.00,,138.00,1209.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N214WN,3197,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1636,3.00,1645,1639,-6.00,0.00,0.00,-1,1600-1659,0.00,,50.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N214WN,3197,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1954,8.00,1945,2002,17.00,17.00,1.00,1,1900-1959,0.00,,126.00,787.00,0.00,0.00,17.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N214WN,3544,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0934,7.00,0935,0941,6.00,6.00,0.00,0,0900-0959,0.00,,141.00,946.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N214WN,502,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1446,6.00,1500,1452,-8.00,0.00,0.00,-1,1500-1559,0.00,,46.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N214WN,502,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1229,3.00,1250,1232,-18.00,0.00,0.00,-2,1200-1259,0.00,,116.00,946.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N226WN,3353,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1426,6.00,1415,1432,17.00,17.00,1.00,1,1400-1459,0.00,,127.00,787.00,10.00,0.00,7.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N226WN,3353,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1059,6.00,1115,1105,-10.00,0.00,0.00,-1,1100-1159,0.00,,65.00,327.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N230WN,1971,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1553,3.00,1610,1556,-14.00,0.00,0.00,-1,1600-1659,0.00,,67.00,369.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N230WN,1971,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1846,7.00,1855,1853,-2.00,0.00,0.00,-1,1800-1859,0.00,,96.00,577.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,1088,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,2238,5.00,2250,2243,-7.00,0.00,0.00,-1,2200-2259,0.00,,45.00,220.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,1088,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2100,5.00,2045,2105,20.00,20.00,1.00,1,2000-2059,0.00,,83.00,663.00,0.00,0.00,0.00,0.00,20.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,1310,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1222,5.00,1215,1227,12.00,12.00,0.00,0,1200-1259,0.00,,136.00,842.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,1845,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1501,5.00,1510,1506,-4.00,0.00,0.00,-1,1500-1559,0.00,,100.00,842.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,1891,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0846,10.00,0910,0856,-14.00,0.00,0.00,-1,0900-0959,0.00,,139.00,1246.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N236WN,2211,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1842,4.00,1820,1846,26.00,26.00,1.00,1,1800-1859,0.00,,105.00,663.00,13.00,0.00,8.00,0.00,5.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N245WN,2107,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,6.00,0925,0922,-3.00,0.00,0.00,-1,0900-0959,0.00,,77.00,369.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N245WN,2107,10821,1082106,30852,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,1138,11.00,1125,1149,24.00,24.00,1.00,1,1100-1159,0.00,,138.00,819.00,6.00,0.00,18.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N245WN,2824,15624,1562404,31504,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1513,3.00,1515,1516,1.00,1.00,0.00,0,1500-1559,0.00,,97.00,819.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N245WN,3185,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1706,5.00,1730,1711,-19.00,0.00,0.00,-2,1700-1759,0.00,,47.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N247WN,3540,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1320,5.00,1330,1325,-5.00,0.00,0.00,-1,1300-1359,0.00,,56.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N247WN,3540,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,1646,7.00,1645,1653,8.00,8.00,0.00,0,1600-1659,0.00,,178.00,1246.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N248WN,360,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0719,5.00,0735,0724,-11.00,0.00,0.00,-1,0700-0759,0.00,,95.00,587.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N257WN,2832,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2311,2.00,2320,2313,-7.00,0.00,0.00,-1,2300-2359,0.00,,98.00,787.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N258WN,1233,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2245,4.00,2305,2249,-16.00,0.00,0.00,-2,2300-2359,0.00,,48.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N258WN,1233,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,3.00,2055,2040,-15.00,0.00,0.00,-1,2000-2059,0.00,,56.00,361.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N261WN,130,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1812,3.00,1820,1815,-5.00,0.00,0.00,-1,1800-1859,0.00,,59.00,337.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N261WN,130,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1552,9.00,1615,1601,-14.00,0.00,0.00,-1,1600-1659,0.00,,114.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N261WN,3149,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1232,9.00,1235,1241,6.00,6.00,0.00,0,1200-1259,0.00,,138.00,925.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N261WN,3292,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0724,4.00,0745,0728,-17.00,0.00,0.00,-2,0700-0759,0.00,,52.00,361.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N267WN,2305,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1710,5.00,1655,1715,20.00,20.00,1.00,1,1600-1659,0.00,,86.00,495.00,5.00,0.00,0.00,0.00,15.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N267WN,2970,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1441,4.00,1430,1445,15.00,15.00,1.00,1,1400-1459,0.00,,120.00,967.00,15.00,0.00,0.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N273WN,2672,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1945,11.00,1950,1956,6.00,6.00,0.00,0,1900-1959,0.00,,95.00,587.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N273WN,748,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1748,8.00,1810,1756,-14.00,0.00,0.00,-1,1800-1859,0.00,,104.00,842.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N276WN,1438,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2216,5.00,2155,2221,26.00,26.00,1.00,1,2100-2159,0.00,,131.00,883.00,24.00,0.00,0.00,0.00,2.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N276WN,766,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1846,3.00,1830,1849,19.00,19.00,1.00,1,1800-1859,0.00,,67.00,283.00,13.00,0.00,4.00,0.00,2.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N282WN,1661,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0836,4.00,0850,0840,-10.00,0.00,0.00,-1,0800-0859,0.00,,82.00,516.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N286WN,1601,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,0946,2.00,0955,0948,-7.00,0.00,0.00,-1,0900-0959,0.00,,50.00,281.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N286WN,1601,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0746,4.00,0745,0750,5.00,5.00,0.00,0,0700-0759,0.00,,82.00,452.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N288WN,1514,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,1711,5.00,1705,1716,11.00,11.00,0.00,0,1700-1759,0.00,,110.00,738.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N288WN,1514,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1504,4.00,1505,1508,3.00,3.00,0.00,0,1500-1559,0.00,,49.00,277.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N291WN,245,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0945,4.00,0925,0949,24.00,24.00,1.00,1,0900-0959,0.00,,204.00,1342.00,0.00,0.00,24.00,0.00,0.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N400WN,755,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2200,4.00,2225,2204,-21.00,0.00,0.00,-2,2200-2259,0.00,,90.00,738.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N406WN,3045,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1131,4.00,1105,1135,30.00,30.00,1.00,2,1100-1159,0.00,,208.00,1407.00,5.00,0.00,9.00,0.00,16.00
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N406WN,3045,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0735,4.00,0725,0739,14.00,14.00,0.00,0,0700-0759,0.00,,41.00,210.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N414WN,533,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0958,6.00,1015,1004,-11.00,0.00,0.00,-1,1000-1059,0.00,,75.00,577.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N414WN,533,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1202,4.00,1215,1206,-9.00,0.00,0.00,-1,1200-1259,0.00,,46.00,283.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N416WN,1424,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,2256,6.00,2315,2302,-13.00,0.00,0.00,-1,2300-2359,0.00,,175.00,1209.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N416WN,4147,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1958,3.00,2020,2001,-19.00,0.00,0.00,-2,2000-2059,0.00,,67.00,495.00,,,,,
2023,4,11,1,3,11/1/2023 12:00:00 AM,WN,N417WN,433,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2355,2.00,0010,2357,-13.00,0.00,0.00,-1,0001-0559,0.00,,173.00,1491.00,,,,,
