YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N39461,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2338,8.00,2302,2346,44.00,44.00,1.00,2,2300-2359,0.00,,163.00,1491.00,4.00,0.00,13.00,0.00,27.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N440UA,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1009,6.00,1024,1015,-9.00,0.00,0.00,-1,1000-1059,0.00,,334.00,2329.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N455UA,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1437,5.00,1502,1442,-20.00,0.00,0.00,-2,1500-1559,0.00,,161.00,1491.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N455UA,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1746,11.00,1806,1757,-9.00,0.00,0.00,-1,1800-1859,0.00,,221.00,1491.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N68822,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0639,6.00,0700,0645,-15.00,0.00,0.00,-1,0700-0759,0.00,,260.00,2329.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N71411,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1816,8.00,0835,1824,,,,,0800-0859,0.00,,,1235.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N75432,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1011,7.00,1016,1018,2.00,2.00,0.00,0,1000-1059,0.00,,223.00,1491.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N77544,457,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1132,19.00,1136,1151,15.00,15.00,1.00,1,1100-1159,0.00,,349.00,2457.00,9.00,0.00,6.00,0.00,0.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N846UA,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0701,9.00,0730,0710,-20.00,0.00,0.00,-2,0700-0759,0.00,,106.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N897UA,1640,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1636,4.00,1652,1640,-12.00,0.00,0.00,-1,1600-1659,0.00,,82.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,UA,N897UA,234,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1827,9.00,1855,1836,-19.00,0.00,0.00,-2,1800-1859,0.00,,101.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N1806U,2418,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1754,13.00,1800,1807,7.00,7.00,0.00,0,1800-1859,0.00,,56.00,283.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N1806U,2418,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2148,5.00,2050,2153,63.00,63.00,1.00,4,2000-2059,0.00,,221.00,1491.00,56.00,0.00,0.00,0.00,7.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N1808U,1355,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1027,3.00,1040,1030,-10.00,0.00,0.00,-1,1000-1059,0.00,,105.00,842.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N1808U,1596,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1415,4.00,1400,1419,19.00,19.00,1.00,1,1400-1459,0.00,,121.00,842.00,19.00,0.00,0.00,0.00,0.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N203WN,1700,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2141,5.00,2210,2146,-24.00,0.00,0.00,-2,2200-2259,0.00,,55.00,361.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N203WN,264,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1949,3.00,2000,1952,-8.00,0.00,0.00,-1,2000-2059,0.00,,117.00,925.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N206WN,1798,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0824,3.00,0835,0827,-8.00,0.00,0.00,-1,0800-0859,0.00,,102.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N206WN,2538,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1134,4.00,1145,1138,-7.00,0.00,0.00,-1,1100-1159,0.00,,129.00,842.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N206WN,4008,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1420,3.00,1445,1423,-22.00,0.00,0.00,-2,1400-1459,0.00,,105.00,842.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N206WN,551,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1809,3.00,1800,1812,12.00,12.00,0.00,0,1800-1859,0.00,,139.00,925.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N210WN,2304,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2347,3.00,2350,2350,0.00,0.00,0.00,0,2300-2359,0.00,,120.00,925.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N210WN,2304,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,3.00,2020,2040,20.00,20.00,1.00,1,2000-2059,0.00,,114.00,967.00,0.00,0.00,0.00,0.00,20.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N215WN,3597,10821,1082106,30852,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,2106,4.00,2125,2110,-15.00,0.00,0.00,-1,2100-2159,0.00,,95.00,641.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N215WN,788,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1919,3.00,1940,1922,-18.00,0.00,0.00,-2,1900-1959,0.00,,49.00,314.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N220WN,2081,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0904,4.00,0920,0908,-12.00,0.00,0.00,-1,0900-0959,0.00,,192.00,1342.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N220WN,3021,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0041,3.00,0035,0044,9.00,9.00,0.00,0,0001-0559,0.00,,159.00,1342.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N226WN,2742,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1347,3.00,1400,1350,-10.00,0.00,0.00,-1,1400-1459,0.00,,104.00,611.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N226WN,2742,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1143,3.00,1215,1146,-29.00,0.00,0.00,-2,1200-1259,0.00,,115.00,925.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N234WN,3332,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1723,4.00,1735,1727,-8.00,0.00,0.00,-1,1700-1759,0.00,,126.00,883.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N234WN,3517,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1352,4.00,1410,1356,-14.00,0.00,0.00,-1,1400-1459,0.00,,102.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N234WN,615,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,0719,2.00,0750,0721,-29.00,0.00,0.00,-2,0700-0759,0.00,,49.00,281.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N241WN,2620,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2025,5.00,2030,2030,0.00,0.00,0.00,0,2000-2059,0.00,,117.00,883.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N241WN,2713,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2354,3.00,0015,2357,-18.00,0.00,0.00,-2,0001-0559,0.00,,174.00,1246.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N242WN,2628,10821,1082106,30852,14679,1467903,33570,SAN,"San Diego, CA",CA,06,California,91,0913,2.00,0915,0915,0.00,0.00,0.00,0,0900-0959,0.00,,338.00,2295.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N243WN,321,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,2257,5.00,2305,2302,-3.00,0.00,0.00,-1,2300-2359,0.00,,38.00,210.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N243WN,441,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2048,12.00,2100,2100,0.00,0.00,0.00,0,2100-2159,0.00,,79.00,611.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N252WN,1071,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2202,4.00,2155,2206,11.00,11.00,0.00,0,2100-2159,0.00,,120.00,919.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N252WN,3599,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1909,3.00,1905,1912,7.00,7.00,0.00,0,1900-1959,0.00,,129.00,919.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N252WN,852,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1528,4.00,1545,1532,-13.00,0.00,0.00,-1,1500-1559,0.00,,122.00,946.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N255WN,259,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2012,8.00,2040,2020,-20.00,0.00,0.00,-2,2000-2059,0.00,,112.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N255WN,259,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1717,4.00,1725,1721,-4.00,0.00,0.00,-1,1700-1759,0.00,,80.00,641.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N265WN,2016,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,2256,4.00,2250,2300,10.00,10.00,0.00,0,2200-2259,0.00,,173.00,1209.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N265WN,2501,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1951,4.00,1945,1955,10.00,10.00,0.00,0,1900-1959,0.00,,146.00,1246.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N266WN,1893,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1055,3.00,1110,1058,-12.00,0.00,0.00,-1,1100-1159,0.00,,33.00,159.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N266WN,1893,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0917,3.00,0925,0920,-5.00,0.00,0.00,-1,0900-0959,0.00,,81.00,611.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N267WN,1581,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1827,6.00,1820,1833,13.00,13.00,0.00,0,1800-1859,0.00,,114.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N267WN,2737,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1522,3.00,1515,1525,10.00,10.00,0.00,0,1500-1559,0.00,,121.00,919.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N267WN,302,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2333,6.00,2350,2339,-11.00,0.00,0.00,-1,2300-2359,0.00,,53.00,314.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N267WN,302,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2137,3.00,2135,2140,5.00,5.00,0.00,0,2100-2159,0.00,,102.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N268WN,2646,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,0047,3.00,0050,0050,0.00,0.00,0.00,0,0001-0559,0.00,,198.00,1407.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N268WN,655,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2030,3.00,2055,2033,-22.00,0.00,0.00,-2,2000-2059,0.00,,119.00,880.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N269WN,1813,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2144,5.00,2135,2149,14.00,14.00,0.00,0,2100-2159,0.00,,121.00,842.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N269WN,1813,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1822,5.00,1825,1827,2.00,2.00,0.00,0,1800-1859,0.00,,91.00,738.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,1139,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1333,3.00,1355,1336,-19.00,0.00,0.00,-2,1300-1359,0.00,,74.00,452.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,1457,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1133,3.00,1140,1136,-4.00,0.00,0.00,-1,1100-1159,0.00,,60.00,452.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,2367,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1545,3.00,1545,1548,3.00,3.00,0.00,0,1500-1559,0.00,,52.00,273.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,438,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0921,2.00,0940,0923,-17.00,0.00,0.00,-2,0900-0959,0.00,,59.00,327.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,490,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,2036,12.00,2055,2048,-7.00,0.00,0.00,-1,2000-2059,0.00,,171.00,1209.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,490,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1725,3.00,1745,1728,-17.00,0.00,0.00,-2,1700-1759,0.00,,47.00,273.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N294WN,538,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,0733,5.00,0745,0738,-7.00,0.00,0.00,-1,0700-0759,0.00,,51.00,327.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N297WN,170,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1617,7.00,1620,1624,4.00,4.00,0.00,0,1600-1659,0.00,,115.00,787.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N297WN,1705,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1253,4.00,1255,1257,2.00,2.00,0.00,0,1200-1259,0.00,,142.00,1209.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N408WN,461,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,1609,4.00,1625,1613,-12.00,0.00,0.00,-1,1600-1659,0.00,,171.00,1246.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N408WN,461,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1312,2.00,1310,1314,4.00,4.00,0.00,0,1300-1359,0.00,,64.00,430.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N419WN,1528,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,0929,4.00,0940,0933,-7.00,0.00,0.00,-1,0900-0959,0.00,,47.00,255.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N419WN,235,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0707,5.00,0735,0712,-23.00,0.00,0.00,-2,0700-0759,0.00,,80.00,663.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N422WN,1161,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1146,5.00,1205,1151,-14.00,0.00,0.00,-1,1200-1259,0.00,,53.00,327.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N422WN,2454,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0655,4.00,0635,0659,24.00,24.00,1.00,1,0600-0659,0.00,,61.00,430.00,24.00,0.00,0.00,0.00,0.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N422WN,2659,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,2252,4.00,2300,2256,-4.00,0.00,0.00,-1,2300-2359,0.00,,43.00,220.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N422WN,2988,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2040,5.00,2050,2045,-5.00,0.00,0.00,-1,2000-2059,0.00,,51.00,281.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N426WN,1495,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1433,3.00,1445,1436,-9.00,0.00,0.00,-1,1400-1459,0.00,,140.00,946.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N426WN,1495,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1057,4.00,1120,1101,-19.00,0.00,0.00,-2,1100-1159,0.00,,170.00,1491.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N428WN,1260,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2015,3.00,2040,2018,-22.00,0.00,0.00,-2,2000-2059,0.00,,58.00,399.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N428WN,3760,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,2328,8.00,2335,2336,1.00,1.00,0.00,0,2300-2359,0.00,,76.00,430.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N435WN,2843,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1158,4.00,1205,1202,-3.00,0.00,0.00,-1,1200-1259,0.00,,142.00,919.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N435WN,642,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0753,24.00,0810,0817,7.00,7.00,0.00,0,0800-0859,0.00,,66.00,516.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N437WN,2158,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,0943,2.00,0945,0945,0.00,0.00,0.00,0,0900-0959,0.00,,67.00,399.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N437WN,2421,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0641,11.00,0655,0652,-3.00,0.00,0.00,-1,0600-0659,0.00,,52.00,281.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N441WN,1192,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1802,4.00,1735,1806,31.00,31.00,1.00,2,1700-1759,0.00,,58.00,337.00,23.00,0.00,0.00,0.00,8.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N441WN,1192,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1518,26.00,1535,1544,9.00,9.00,0.00,0,1500-1559,0.00,,40.00,255.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N441WN,2867,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,2238,5.00,2210,2243,33.00,33.00,1.00,2,2200-2259,0.00,,96.00,663.00,9.00,0.00,0.00,0.00,24.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N441WN,2867,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1947,18.00,1930,2005,35.00,35.00,1.00,2,1900-1959,0.00,,50.00,337.00,5.00,0.00,0.00,0.00,30.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N442WN,2517,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2118,3.00,2105,2121,16.00,16.00,1.00,1,2100-2159,0.00,,73.00,516.00,2.00,0.00,0.00,0.00,14.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N442WN,528,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2300,3.00,2310,2303,-7.00,0.00,0.00,-1,2300-2359,0.00,,29.00,159.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,1496,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2200,6.00,2215,2206,-9.00,0.00,0.00,-1,2200-2259,0.00,,86.00,495.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,1794,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1601,8.00,1620,1609,-11.00,0.00,0.00,-1,1600-1659,0.00,,102.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,3374,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1356,4.00,1400,1400,0.00,0.00,0.00,0,1400-1459,0.00,,48.00,281.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,391,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0923,5.00,0835,0928,53.00,53.00,1.00,3,0800-0859,0.00,,103.00,611.00,0.00,0.00,32.00,0.00,21.00
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,450,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0621,3.00,0640,0624,-16.00,0.00,0.00,-2,0600-0659,0.00,,56.00,220.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N444WN,465,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1942,3.00,1945,1945,0.00,0.00,0.00,0,1900-1959,0.00,,80.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N450WN,747,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1048,5.00,1045,1053,8.00,8.00,0.00,0,1000-1059,0.00,,101.00,611.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N461WN,576,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,0952,7.00,0945,0959,14.00,14.00,0.00,0,0900-0959,0.00,,183.00,1246.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N461WN,576,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0554,5.00,0620,0559,-21.00,0.00,0.00,-2,0600-0659,0.00,,51.00,314.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N479WN,1010,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1511,3.00,1520,1514,-6.00,0.00,0.00,-1,1500-1559,0.00,,80.00,622.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N479WN,2256,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,1722,5.00,1725,1727,2.00,2.00,0.00,0,1700-1759,0.00,,55.00,314.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N486WN,163,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1606,3.00,1625,1609,-16.00,0.00,0.00,-2,1600-1659,0.00,,173.00,1209.00,,,,,
2023,1,1,1,7,1/1/2023 12:00:00 AM,WN,N486WN,163,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1258,5.00,1310,1303,-7.00,0.00,0.00,-1,1300-1359,0.00,,52.00,273.00,,,,,
